570 1 -4400 25 25 25
8           -4601.0944954792049      
11          -4756.6726052045251      
6           -581.44824271498157      
11          -1557.118090156019       
9           -4494.3522026535629      
8           -3185.4072598694697      
9           -3197.4667258928034      
14          -12859.335702175516      
23          -32545.643414074428      
21          -32205.784831987174      
24          -32200.214117199452      
24          -23122.591271471778      
15          -14968.47053739323       
17          -12802.613612445512      
7           -5550.3867507046371      
5           -79.411351951876327      
12          -10580.362162513746      
20          -9849.377107406397       
10          -5297.3350387610853      
6           -1779.8917251282703      
9           -1552.1557943375478      
9           -1944.3173364384668      
13          -5375.1304612773629      
19          -15020.874048638947      
13          -13421.550615329617      
9           -12798.599840040355      
14          -9857.1660483080668      
7           -2803.4034692719001      
10          -1913.1532073040948      
17          -11843.943563157112      
9           -10096.289578431075      
15          -11077.210369075619      
18          -13288.012253222696      
5           -95.496383846418809      
20          -1752.8229906490549      
14          -7542.7820120541674      
16          -9347.3122374715658      
17          -12096.963225990583      
16          -5864.6975130834689      
26          -24393.994106782517      
19          -15419.790112237133      
22          -20852.704316297339      
16          -15893.090044902241      
19          -25380.112537170658      
17          -17970.57053553464       
14          -13707.420122171692      
15          -10393.702176989063      
11          -2618.5188613119531      
7           -3196.9933868371309      
14          -5860.5034355616199      
15          -6222.6770888131887      
14          -3850.3496251949618      
9           -4118.8905578669246      
8           -1680.7873202114524      
9           -5163.9761582111678      
8           -4812.0766665950232      
19          -15563.92718677915       
12          -4980.9164164721469      
8           -2153.9611688263249      
11          -2452.6027509104351      
10          -801.87129359846097      
8           -1868.5159755108148      
8           -3291.3100849891839      
11          -1860.4896746486704      
12          -4639.8098622018833      
7           -2078.1536266561798      
